179,1617766044,1617769644
179,1617560721,1617564321
179,1617809969,1617813569
179,1617341042,1617344642
179,1617179256,1617182856
179,1617935673,1617939273
179,1617811710,1617815310
179,1617783135,1617786735
179,1617564189,1617567789
179,1617623143,1617626743
179,1617560070,1617563670
179,1617393331,1617396931
179,1617065258,1617068858
179,1617568188,1617571788
179,1617858591,1617862191
179,1617819553,1617823153
179,1617196368,1617199968
179,1617476638,1617480238
179,1617989339,1617992939
179,1617646189,1617649789
179,1617314451,1617318051
179,1617850533,1617854133
179,1617470839,1617474439
179,1617134847,1617138447
179,1617527606,1617531206
179,1617325619,1617329219
179,1617420498,1617424098
179,1617489736,1617493336
179,1617399407,1617403007
180,1617757318,1617760918
180,1617143123,1617146723
180,1617651517,1617655117
180,1617442196,1617445796
180,1617529508,1617533108
180,1617329014,1617332614
180,1617456048,1617459648
180,1617265172,1617268772
180,1617571057,1617574657
180,1617941453,1617945053
180,1617685280,1617688880
180,1617035113,1617038713
180,1617127171,1617130771
180,1617697611,1617701211
180,1617802000,1617805600
180,1617143997,1617147597
180,1617985750,1617989350
180,1617964184,1617967784
180,1617978444,1617982044
180,1617891296,1617894896
180,1617700833,1617704433
180,1617201837,1617205437
180,1617727437,1617731037
180,1617289196,1617292796
180,1617871940,1617875540
180,1617594738,1617598338
180,1617918492,1617922092
180,1617286139,1617289739
180,1617285226,1617288826
180,1617455155,1617458755
180,1617607534,1617611134
180,1617805794,1617809394
180,1617482594,1617486194
180,1617129267,1617132867
180,1617818493,1617822093
180,1617347917,1617351517
180,1617398093,1617401693
180,1617395684,1617399284
180,1617669919,1617673519
180,1617423189,1617426789
181,1617967555,1617971155
181,1617064470,1617068070
181,1617321115,1617324715
181,1617684078,1617687678
181,1617370803,1617374403
181,1617090895,1617094495
181,1617769381,1617772981
181,1617535898,1617539498
181,1617457914,1617461514
181,1617809722,1617813322
181,1617899541,1617903141
181,1617909344,1617912944
181,1617723858,1617727458
181,1617335786,1617339386
181,1617830236,1617833836
181,1617265796,1617269396
181,1617845770,1617849370
181,1617045911,1617049511
181,1617329512,1617333112
181,1617495423,1617499023
181,1617847754,1617851354
181,1617137562,1617141162
181,1617656863,1617660463
181,1617354440,1617358040
181,1617385832,1617389432
181,1617542726,1617546326
181,1618003627,1618007227
181,1617678123,1617681723
181,1617564822,1617568422
181,1617900874,1617904474
181,1617093895,1617097495
181,1617705792,1617709392
181,1617206034,1617209634
181,1617952547,1617956147
181,1617206694,1617210294
181,1617854358,1617857958
181,1617583737,1617587337
181,1617190900,1617194500
181,1617956741,1617960341
182,1617663091,1617666691
182,1617823557,1617827157
182,1617636204,1617639804
182,1617852907,1617856507
182,1617624391,1617627991
182,1617990952,1617994552
182,1617828970,1617832570
182,1617186919,1617190519
182,1617696507,1617700107
182,1617471825,1617475425
182,1617755333,1617758933
182,1617112922,1617116522
182,1617084184,1617087784
182,1617319535,1617323135
182,1617545454,1617549054
182,1617193853,1617197453
182,1617861751,1617865351
182,1617780277,1617783877
182,1617443148,1617446748
182,1617808134,1617811734
182,1617729669,1617733269
182,1617887294,1617890894
182,1617299131,1617302731
182,1617660731,1617664331
182,1617400366,1617403966
182,1617667507,1617671107
182,1617372145,1617375745
182,1617086518,1617090118
182,1617037026,1617040626
182,1617628502,1617632102
182,1617504352,1617507952
182,1617387304,1617390904
182,1617730591,1617734191
182,1617795783,1617799383
183,1617079359,1617082959
183,1617086710,1617090310
183,1617452731,1617456331
183,1617097077,1617100677
183,1617406545,1617410145
183,1617397299,1617400899
183,1617542869,1617546469
183,1617776997,1617780597
183,1617391576,1617395176
183,1617652331,1617655931
183,1617554145,1617557745
183,1617814192,1617817792
183,1617438271,1617441871
183,1617594968,1617598568
183,1617397931,1617401531
183,1617474113,1617477713
183,1617487498,1617491098
183,1617716512,1617720112
183,1617975872,1617979472
183,1617358240,1617361840
183,1617701706,1617705306
183,1617849728,1617853328
183,1617637353,1617640953
183,1617552283,1617555883
183,1617267544,1617271144
183,1617794008,1617797608
183,1617176120,1617179720
183,1617861730,1617865330
183,1617688976,1617692576
183,1617738592,1617742192
183,1617124784,1617128384
183,1617923978,1617927578
183,1617220104,1617223704
183,1617338863,1617342463
183,1617641518,1617645118
183,1617975090,1617978690
183,1617047746,1617051346
184,1617924833,1617928433
184,1617750121,1617753721
184,1617934446,1617938046
184,1617906363,1617909963
184,1617537225,1617540825
184,1617115583,1617119183
184,1618004351,1618007951
184,1617605597,1617609197
184,1617664688,1617668288
184,1617668679,1617672279
184,1617488121,1617491721
184,1617362274,1617365874
184,1617024319,1617027919
184,1617756590,1617760190
184,1617643889,1617647489
184,1617980958,1617984558
184,1617287048,1617290648
184,1617895989,1617899589
184,1617836623,1617840223
184,1617242175,1617245775
184,1617105751,1617109351
184,1617123650,1617127250
184,1617899560,1617903160
184,1617322261,1617325861
184,1617324213,1617327813
184,1617119891,1617123491
184,1617456382,1617459982
184,1617322342,1617325942
184,1617912563,1617916163
184,1617386567,1617390167
184,1617587977,1617591577
184,1617824575,1617828175
184,1617138509,1617142109
184,1617766864,1617770464
184,1617715504,1617719104
184,1617224746,1617228346
184,1617234626,1617238226
185,1617804477,1617808077
185,1617860076,1617863676
185,1617451461,1617455061
185,1617628822,1617632422
185,1617857469,1617861069
185,1617484353,1617487953
185,1617453231,1617456831
185,1617905678,1617909278
185,1617111897,1617115497
185,1617501870,1617505470
185,1617306848,1617310448
185,1617901877,1617905477
185,1617448477,1617452077
185,1617961604,1617965204
185,1617915213,1617918813
185,1617694612,1617698212
185,1617977184,1617980784
185,1617521990,1617525590
185,1617444888,1617448488
185,1617738444,1617742044
185,1617211281,1617214881
185,1617198714,1617202314
185,1617626167,1617629767
185,1617633076,1617636676
185,1617098085,1617101685
185,1617958842,1617962442
185,1617242813,1617246413
185,1617819881,1617823481
185,1617857947,1617861547
185,1617836549,1617840149
185,1617406954,1617410554
185,1617033477,1617037077
185,1617276736,1617280336
185,1617314835,1617318435
185,1617217960,1617221560
185,1617096906,1617100506
185,1617054368,1617057968
185,1617605044,1617608644
185,1617415576,1617419176
185,1617512734,1617516334
186,1617291983,1617295583
186,1617214216,1617217816
186,1617325348,1617328948
186,1617711877,1617715477
186,1617179714,1617183314
186,1617898644,1617902244
186,1617407238,1617410838
186,1617532383,1617535983
186,1617600847,1617604447
186,1617841711,1617845311
186,1617773937,1617777537
186,1617793745,1617797345
186,1617587965,1617591565
186,1617073744,1617077344
186,1617506100,1617509700
186,1617421600,1617425200
186,1617117034,1617120634
186,1617913067,1617916667
186,1617085975,1617089575
186,1617491151,1617494751
186,1617258648,1617262248
186,1617832940,1617836540
186,1617737807,1617741407
186,1617162879,1617166479
186,1617268105,1617271705
186,1617185872,1617189472
186,1617965474,1617969074
186,1617596297,1617599897
186,1617788724,1617792324
186,1617360835,1617364435
186,1617991535,1617995135
186,1617976054,1617979654
186,1617546576,1617550176
186,1617045805,1617049405
186,1617828465,1617832065
187,1617271691,1617275291
187,1617746488,1617750088
187,1617930935,1617934535
187,1617420030,1617423630
187,1617418797,1617422397
187,1617480347,1617483947
187,1617604865,1617608465
187,1617657927,1617661527
187,1617041812,1617045412
187,1617642597,1617646197
187,1617625678,1617629278
187,1617778906,1617782506
187,1617177227,1617180827
187,1617143882,1617147482
187,1617759701,1617763301
187,1617771208,1617774808
187,1617138681,1617142281
187,1617090282,1617093882
187,1617261411,1617265011
187,1617744945,1617748545
187,1617108976,1617112576
187,1617949772,1617953372
187,1617717255,1617720855
187,1617083206,1617086806
187,1617103852,1617107452
187,1617935541,1617939141
187,1617522519,1617526119
187,1617940994,1617944594
187,1617560101,1617563701
187,1617855671,1617859271
187,1617264696,1617268296
187,1617032181,1617035781
188,1617119006,1617122606
188,1617850816,1617854416
188,1617239460,1617243060
188,1617712708,1617716308
188,1617308770,1617312370
188,1617759832,1617763432
188,1617568453,1617572053
188,1617994589,1617998189
188,1617198990,1617202590
188,1617683300,1617686900
188,1617125685,1617129285
188,1617607819,1617611419
188,1617706483,1617710083
188,1618003360,1618006960
188,1617473798,1617477398
188,1617873230,1617876830
188,1617442274,1617445874
188,1617211550,1617215150
188,1617626740,1617630340
188,1617298442,1617302042
188,1617315633,1617319233
188,1617537373,1617540973
188,1617752142,1617755742
188,1618000398,1618003998
188,1617567952,1617571552
188,1617826733,1617830333
188,1617288086,1617291686
188,1618000173,1618003773
188,1617725290,1617728890
188,1617626001,1617629601
188,1617778427,1617782027
189,1617608449,1617612049
189,1617767623,1617771223
189,1617180382,1617183982
189,1617673212,1617676812
189,1617215400,1617219000
189,1617569003,1617572603
189,1617623426,1617627026
189,1617450389,1617453989
189,1617120092,1617123692
189,1617330118,1617333718
189,1617525603,1617529203
189,1617999874,1618003474
189,1617059175,1617062775
189,1617782872,1617786472
189,1617929385,1617932985
189,1617064136,1617067736
189,1617590350,1617593950
189,1617696646,1617700246
189,1617503624,1617507224
189,1617286256,1617289856
189,1617422877,1617426477
189,1617349838,1617353438
189,1617779136,1617782736
189,1617297622,1617301222
189,1617282646,1617286246
189,1617373521,1617377121
189,1617726812,1617730412
189,1617323690,1617327290
189,1617341996,1617345596
189,1617772427,1617776027
189,1617553074,1617556674
189,1617086819,1617090419
189,1617560169,1617563769
189,1617357666,1617361266
189,1617506606,1617510206
189,1617859095,1617862695
190,1617328980,1617332580
190,1617899740,1617903340
190,1617573706,1617577306
190,1617977281,1617980881
190,1617577482,1617581082
190,1617609115,1617612715
190,1617755383,1617758983
190,1617459166,1617462766
190,1617976214,1617979814
190,1617634469,1617638069
190,1617108962,1617112562
190,1617431839,1617435439
190,1617451182,1617454782
190,1617157690,1617161290
190,1617513492,1617517092
190,1617382800,1617386400
190,1617355454,1617359054
190,1617098385,1617101985
190,1617465618,1617469218
190,1617053831,1617057431
190,1617927219,1617930819
190,1617456787,1617460387
190,1617241287,1617244887
190,1617225686,1617229286
190,1617769850,1617773450
190,1617211378,1617214978
190,1617434174,1617437774
190,1617190955,1617194555
190,1617762101,1617765701
190,1617349072,1617352672
191,1617176768,1617180368
191,1617233516,1617237116
191,1617494525,1617498125
191,1617771382,1617774982
191,1617464330,1617467930
191,1617614387,1617617987
191,1617861230,1617864830
191,1617598760,1617602360
191,1617297438,1617301038
191,1617653824,1617657424
191,1617305210,1617308810
191,1617766180,1617769780
191,1617929038,1617932638
191,1617236151,1617239751
191,1617630423,1617634023
191,1617025866,1617029466
191,1617760028,1617763628
191,1617652445,1617656045
191,1617282206,1617285806
191,1617245914,1617249514
191,1617423821,1617427421
191,1617384526,1617388126
191,1617169427,1617173027
191,1617622030,1617625630
191,1617717846,1617721446
191,1617977879,1617981479
191,1617410362,1617413962
191,1617572332,1617575932
191,1617596657,1617600257
191,1617907165,1617910765
191,1617149449,1617153049
191,1617729087,1617732687
191,1617723159,1617726759
191,1617094741,1617098341
192,1617295138,1617298738
192,1617118218,1617121818
192,1617220327,1617223927
192,1617098708,1617102308
192,1617419893,1617423493
192,1617575275,1617578875
192,1617846943,1617850543
192,1617370982,1617374582
192,1617825723,1617829323
192,1617642497,1617646097
192,1617984332,1617987932
192,1617560822,1617564422
192,1617295318,1617298918
192,1617639895,1617643495
192,1617909951,1617913551
192,1617698201,1617701801
192,1617968288,1617971888
192,1617686946,1617690546
192,1617848004,1617851604
192,1617405408,1617409008
192,1617198847,1617202447
192,1617080716,1617084316
192,1617743769,1617747369
192,1617974879,1617978479
192,1617918378,1617921978
192,1617723955,1617727555
192,1617969057,1617972657
192,1617918211,1617921811
192,1617752094,1617755694
192,1617884661,1617888261
192,1617373454,1617377054
192,1617266593,1617270193
192,1617311623,1617315223
193,1617134229,1617137829
193,1617954355,1617957955
193,1617333305,1617336905
193,1617082081,1617085681
193,1617904182,1617907782
193,1617205358,1617208958
193,1617929609,1617933209
193,1617643835,1617647435
193,1617912607,1617916207
193,1617322823,1617326423
193,1617137871,1617141471
193,1617549342,1617552942
193,1617993768,1617997368
193,1617383098,1617386698
193,1617382744,1617386344
193,1617064940,1617068540
193,1617922979,1617926579
193,1617649385,1617652985
193,1617257898,1617261498
193,1617701166,1617704766
193,1617098004,1617101604
193,1617166889,1617170489
193,1617452574,1617456174
193,1617361577,1617365177
193,1617581148,1617584748
193,1617714079,1617717679
193,1617902197,1617905797
193,1617794216,1617797816
193,1617832779,1617836379
193,1617576805,1617580405
193,1617843039,1617846639
194,1617020683,1617024283
194,1617865688,1617869288
194,1617881786,1617885386
194,1617414967,1617418567
194,1617761190,1617764790
194,1617996900,1618000500
194,1617222372,1617225972
194,1617851892,1617855492
194,1617961160,1617964760
194,1617459117,1617462717
194,1617209258,1617212858
194,1617125531,1617129131
194,1617240441,1617244041
194,1617204134,1617207734
194,1617861175,1617864775
194,1617955183,1617958783
194,1617911648,1617915248
194,1617403709,1617407309
194,1617657101,1617660701
194,1617038009,1617041609
194,1617515784,1617519384
194,1617246948,1617250548
194,1617104155,1617107755
194,1617136856,1617140456
194,1617263944,1617267544
194,1617731279,1617734879
194,1617886550,1617890150
194,1617953472,1617957072
194,1617081977,1617085577
194,1617245275,1617248875
194,1617669720,1617673320
194,1617867005,1617870605
194,1617147590,1617151190
194,1617410233,1617413833
194,1617667100,1617670700
194,1617225745,1617229345
194,1617947825,1617951425
194,1617279802,1617283402
194,1617105855,1617109455
194,1617026095,1617029695
195,1617700473,1617704073
195,1617812498,1617816098
195,1617094119,1617097719
195,1617742673,1617746273
195,1617645862,1617649462
195,1617360442,1617364042
195,1617233632,1617237232
